,0
YENTA,7505283.25
SYSC_R8A7792,7504162.0
MAX11100,7498362.0
ST_LPC_WATCHDOG,7497956.0
VFIO_MDEV_DEVICE,7497508.5
C2PORT_DURAMAR_2150,7494980.0
BRIDGE_EBT_MARK,7494473.0
DVB_USB_DIB0700,7492650.0
RAPIDIO_DEBUG,7491656.0
RTC_DRV_MAX6900,7486802.0
IMX_THERMAL,7484039.75
USB_SERIAL_QUALCOMM,7481564.0
DRM_I915_ALPHA_SUPPORT,7480053.0
PPS_DEBUG,7479078.0
ATA_SFF,7477612.0
DRM_I915_COMPRESS_ERROR,7475222.0
SND_SOC_NAU8810,7473860.0
SND_SOC_FSL_SPDIF,7473560.0
RTC_DRV_DA9055,7471821.0
WMI_BMOF,7471479.0
CAN_MCBA_USB,7463124.0
HID_LOGITECH_HIDPP,7461368.0
BT_BNEP,7461304.0
RESET_TI_SYSCON,7460699.0
BCM_VIDEOCORE,7459592.0
USB_FOTG210_HCD,7459353.0
ION_CMA_HEAP,7458736.25
NLS_MAC_ROMANIAN,7458660.0
SH_TIMER_CMT,7458216.0
USB_AN2720,7457803.5
USB_R8A66597_HCD,7456948.0
VIDEO_TVP5150,7451544.0
NTFS_FS,7448677.0
EZX_PCAP,7448388.0
SERIAL_FSL_LPUART_CONSOLE,7448310.5
SAMPLE_KDB,7447440.5
NFC_MRVL_USB,7446875.0
AD2S1210,7446340.0
INET_UDP_DIAG,7445478.0
POWER_RESET_KEYSTONE,7442472.0
USB_DWC3_KEYSTONE,7441709.0
COMEDI_NI_670X,7439296.0
ACERHDF,7437826.0
MTD_REDBOOT_PARTS_UNALLOCATED,7436388.0
INPUT_GPIO_TILT_POLLED,7432632.0
USB_HACKRF,7430568.75
BATMAN_ADV,7430097.0
AD7266,7426258.0
TOUCHSCREEN_TOUCHRIGHT,7425664.0
DRM_AMDGPU,7418776.0
TYPEC_FUSB302,7415518.0
DP83848_PHY,7403020.0
CROS_EC_PROTO,7402563.0
IIO_HRTIMER_TRIGGER,7401430.0
FORCEDETH,7400768.0
UBIFS_ATIME_SUPPORT,7399199.5
NETFILTER_NETLINK_QUEUE,7395403.0
CLK_BCM_63XX,7391636.0
YENTA_TI,7389666.5
PEAQ_WMI,7389312.0
PARIDE,7387833.0
BCACHE_CLOSURES_DEBUG,7386206.25
USB_BDC_PCI,7385254.0
SERIAL_8250_ASPEED_VUART,7384960.0
BMI160,7384564.0
REGULATOR_AS3711,7383010.0
SND_SOC_ROCKCHIP_I2S,7379811.75
I2C_AMD756_S4882,7379150.0
CRYPTO_DEV_QAT,7376596.0
ROADRUNNER_LARGE_RINGS,7375243.25
COMEDI_NI_PCIMIO,7374576.0
DVB_S921,7371824.0
COMMON_CLK_KEYSTONE,7368615.0
USB_RAREMONO,7367601.5
IPX_INTERN,7366205.0
USB_GSPCA_ETOMS,7366072.0
INPUT_PALMAS_PWRBUTTON,7364174.0
TCM_USER2,7363320.0
MTD_UBI_FASTMAP,7362747.0
PARIDE_COMM,7361729.0
CPCAP_ADC,7359130.0
TI_ADC128S052,7357948.0
MTD_MAP_BANK_WIDTH_2,7357311.5
SND_TRIDENT,7355372.0
MDIO_HISI_FEMAC,7353633.0
KEY_DH_OPERATIONS,7349858.0
SPI_ATMEL,7349545.0
PCH_DMA,7349342.0
ADXL345_I2C,7348600.0
COMEDI_PCMCIA_DRIVERS,7348290.0
SCHED_INFO,7347090.0
LEDS_CPCAP,7346103.25
USB_SERIAL_MOS7720,7343485.5
USB_SERIAL_KEYSPAN,7341488.0
ISDN_CAPI,7340514.0
SND_HDA_CODEC_SIGMATEL,7333567.0
MEMSTICK_UNSAFE_RESUME,7329908.5
COMEDI_DAS08_PCI,7328266.0
DVB_BUDGET,7326949.0
MMC_CAVIUM_THUNDERX,7325817.0
USB_F_MASS_STORAGE,7324632.5
SND_SOC_SAMSUNG_TM2_WM5110,7319787.25
NETWORK_SECMARK,7312727.0
COMMON_CLK_WM831X,7308068.0
SECURITY_SELINUX_AVC_STATS,7307115.5
QCOM_EBI2,7302928.0
TI_EDMA,7300378.0
SENSORS_FTSTEUTATES,7300126.0
FAULT_INJECTION_DEBUG_FS,7297064.0
COMPAL_LAPTOP,7289903.875
EDAC_DEBUG,7288930.5625
SERIAL_MPS2_UART_CONSOLE,7288253.75
NET_ACT_SKBEDIT,7282894.0
INPUT_PCAP,7279704.0
SND_SOC_INTEL_CHT_BSW_MAX98090_TI_MACH,7278470.0
RTC_DRV_BQ4802,7275216.0
SND_SOC_ADI,7270940.0
I2C_VIPERBOARD,7268394.0
CROS_KBD_LED_BACKLIGHT,7267935.5
NF_CONNTRACK_FTP,7262259.0
SPI_MESON_SPIFC,7260056.0
NIC7018_WDT,7257758.0
USB_AMD5536UDC,7255974.0
STE10XP,7254506.0
SND_EMU10K1X,7254323.0
USB_GSPCA_PAC7302,7253070.0
I2C_BRCMSTB,7251602.0
SLIP_COMPRESSED,7251160.5
NFC_PN544_MEI,7250719.0
NETFILTER_XT_TARGET_TCPMSS,7249398.0
CRYPTO_ANUBIS,7248780.0
SND_ES1968_RADIO,7248660.125
IIO_ST_SENSORS_I2C,7247840.0
NET_IPIP,7247816.0
HISAX_DIEHLDIVA,7246060.5
IRDA_FAST_RR,7235881.0
SENSORS_IBMPEX,7232646.0
USB_TRANCEVIBRATOR,7231476.0
SND_SOC_PCM1681,7228844.0
IIO_SW_TRIGGER,7227072.0
COMEDI_ADV_PCI1710,7225076.0
QLGE,7223744.75
CRYPTO_DEV_CCP_CRYPTO,7216646.0
CHR_DEV_ST,7216054.0
PINCTRL_SINGLE,7215036.0
SECURITY_APPARMOR_DEBUG_ASSERTS,7207394.125
FIREWIRE_OHCI,7202992.0
NET_SCH_CBQ,7195472.0
ISL29125,7193196.0
XEN_PRIVCMD,7187002.0
SYSC_R8A7790,7186316.0
SND_KIRKWOOD_SOC_ARMADA370_DB,7182384.0
JFS_SECURITY,7180814.5
LDM_DEBUG,7179505.5
NET_SCH_NETEM,7177305.0
TOSHIBA_WMI,7176644.0
SONY_LAPTOP,7175888.75
DEBUG_SHIRQ,7171242.0
SND_AU8810,7170201.0
SSB_PCMCIAHOST_POSSIBLE,7169318.0
VIDEO_CS53L32A,7168216.0
CARDMAN_4000,7168192.0
FUJITSU_TABLET,7163439.0
MXS_TIMER,7160768.0
RMI4_F30,7158545.0
MTD_NAND_TANGO,7158388.0
MTD_CFI_LE_BYTE_SWAP,7150081.84375
ADIS16080,7148520.0
COMEDI_8255_PCI,7147504.0
SND_SOC_NAU8825,7144104.0
SCSI_ISCI,7139759.5
FSCACHE_HISTOGRAM,7137644.0
COMEDI_USB_DRIVERS,7133064.0
TCP_CONG_HSTCP,7132834.0
PINCTRL_UNIPHIER_LD4,7128358.0
CRYPTO_USER_API_AEAD,7127635.0
PINCTRL_PXA27X,7127514.0
DM_INTEGRITY,7124752.0
DMA_SHARED_BUFFER,7118874.5
NUMA_EMU,7117471.0
USB_MV_U3D,7117182.0
SCSI_MVUMI,7114047.5
RAPIDIO,7110556.0
NET_SCH_HFSC,7108650.0
VIDEO_VIVID,7108224.0
RANDOM32_SELFTEST,7106016.0
PARAVIRT_CLOCK,7102745.0
SND_SOC_TWL6040,7097582.0
MS5637,7096120.0
BT_LE,7094772.0
IR_SHARP_DECODER,7085008.0
SND_X86,7084284.0
MMC_SDHCI_PXAV2,7077031.0
IRQ_TIME_ACCOUNTING,7073271.0
NET_VENDOR_NVIDIA,7072479.0
TAHVO_USB_HOST_BY_DEFAULT,7071172.0
TOUCHSCREEN_CYTTSP4_I2C,7068924.0
BLK_DEV_SIIMAGE,7068402.0
USB_DYNAMIC_MINORS,7060162.5
CGROUP_WRITEBACK,7057375.0
COMEDI_NI_AT_A2150,7053616.0
COMMON_CLK_XGENE,7053104.0
VIDEO_USBVISION,7049565.0
MEMSTICK,7048671.5
SIGNALFD,7048051.0
NET_CLS_FW,7046862.0
USB_CHIPIDEA_UDC,7045668.0
GPIO_PISOSR,7036826.0
SERIAL_8250_BCM2835AUX,7036318.25
NETFILTER_XT_MATCH_POLICY,7032482.0
ASYMMETRIC_PUBLIC_KEY_SUBTYPE,7031645.0
FB_TFT_WATTEROTT,7025906.0
X86_MPPARSE,7017282.5
PHY_CYGNUS_PCIE,7015870.0
CAIF_NETDEV,7014645.5
AD7150,7014176.5
PWM_RCAR,7007567.5
MAC_PARTITION,7003738.0
NFC_MRVL_I2C,7000401.75
MOUSE_GPIO,7000153.5
NLS_ISO8859_1,6999055.5
OCFS2_DEBUG_MASKLOG,6997099.75
SND_PCM_OSS_PLUGINS,6996110.5
SPI_OMAP_100K,6995388.0
I2C_LPC2K,6989902.0
COMEDI_DAS800,6984698.0
KXSD9_SPI,6980230.0
SENSORS_NCT7802,6978264.0
SIGNED_PE_FILE_VERIFICATION,6978123.0
REGULATOR_DA9055,6977128.0
PARAVIRT,6973476.0
S3C2410_WATCHDOG,6972464.0
USB_STORAGE_DEBUG,6971748.0
FUTEX,6970096.0
POWER_RESET_GEMINI_POWEROFF,6968521.0
MIGRATION,6968107.0
SND_ENS1370,6967258.0
USB_STORAGE,6964140.0
MEMORY,6962808.0
RESET_UNIPHIER,6960532.0
SENSORS_ARM_SCPI,6958974.0
SECURITY_LOADPIN_ENABLED,6957314.0
SND_JZ4740_SOC_QI_LB60,6950588.0
BTRFS_DEBUG,6945884.0
DVB_AU8522,6945128.0
SYSFS_DEPRECATED_V2,6944634.5
SCSI_UFS_DWC_TC_PLATFORM,6943655.0
ZLIB_DEFLATE,6943326.0
BACKLIGHT_AS3711,6939076.0
BATTERY_RX51,6938713.0
I2C_I801,6936244.0
VIDEO_MT9V011,6935876.0
PATA_NINJA32,6930247.75
PARTITION_ADVANCED,6922536.0
XEN_WDT,6922412.0
SPI_TEGRA114,6921965.0
EXPORTFS,6920322.0
XZ_DEC_SPARC,6919865.0
SENSORS_DS1621,6915808.0
SENSORS_JC42,6913062.0
AMD_IOMMU_V2,6910360.75
ACPI_CMPC,6909559.5
DM_DEBUG,6907781.0
FB_SIS_315,6906008.0
BLK_DEV_SX8,6905816.0
COMEDI_NI_65XX,6903672.0
USB_STORAGE_FREECOM,6896604.0
SENSORS_MAX16065,6893075.0
NFT_NUMGEN,6890064.5
VIDEO_M32R_AR,6889072.0
USB_NET_SMSC75XX,6888171.75
ADT7316_I2C,6886154.0
ADE7754,6884210.5
REGULATOR_S2MPA01,6883564.0
RFD_FTL,6881211.0
FB_VIA,6879738.0
SND_VERBOSE_PRINTK,6878985.0
HW_RANDOM_INTEL,6876407.0
RADIO_SI476X,6875084.0
MFD_VX855,6874424.0
INPUT_TPS65218_PWRBUTTON,6873300.0
RTC_DS1685_SYSFS_REGS,6870260.0
SND_FM801_TEA575X_BOOL,6866816.25
DM_LOG_USERSPACE,6863075.0
SCA3000,6855656.0
PATA_HPT3X3_DMA,6851280.0
COMMON_CLK_CDCE925,6850952.0
USB_GSPCA_SUNPLUS,6846236.0
MEDIATEK_MT6577_AUXADC,6845408.0
SCHED_DEBUG,6841874.0
PHY_ST_SPEAR1340_MIPHY,6841576.0
USB_OTG_WHITELIST,6841148.0
AF_KCM,6839190.0
STREAM_PARSER,6839190.0
L2TP,6838576.0
AXP288_CHARGER,6835619.0
SND_USB_POD,6835345.875
REGULATOR_PALMAS,6829336.0
CGROUP_SCHED,6822731.0
SCHED_TRACER,6820451.0
SBNI_MULTILINE,6820097.875
REGULATOR_MC13XXX_CORE,6817327.0
DRM_VBOXVIDEO,6814664.0
WATCHDOG_HANDLE_BOOT_ENABLED,6814112.0
USB_PHY,6813592.0
FB_TFT_S6D02A1,6812200.0
XILLYBUS_PCIE,6809132.0
ATM_DUMMY,6808915.0
USB_NET_MCS7830,6803537.625
RESET_BERLIN,6800410.0
STACK_VALIDATION,6798742.0
GPIO_SCH,6795624.0
RCU_PERF_TEST,6794823.875
MFD_MAX77686,6794324.0
SND_PORTMAN2X4,6793254.0
TN3270_TTY,6787041.65625
SND_MONA,6784116.0
BLK_DEV_UMEM,6782408.0
LIBNVDIMM,6779805.0
6LOWPAN_NHC_DEST,6776910.5
POWER_RESET_ZX,6774658.0
TIFM_7XX1,6774004.0
MOXA_INTELLIO,6771499.5
MMA9551_CORE,6769376.0
PATA_PLATFORM,6768996.0
TEKRAM_DONGLE,6768796.5
FSNOTIFY,6764062.0
NFS_V4_2,6760086.25
REISERFS_FS_XATTR,6759292.0
MMC_SDHCI_IPROC,6754813.0
DMA_FENCE_TRACE,6751342.0
ASM9260_TIMER,6750196.0
SERIAL_ATMEL_CONSOLE,6749388.5
DEBUG_INFO_DWARF4,6747324.0
SND_SOC_ADAU7002,6746100.0
ISCSI_IBFT_FIND,6745948.5
REGULATOR_TPS65090,6742988.0
DRM_PANEL_SITRONIX_ST7789V,6741488.0
SND_SOC_ADI_AXI_SPDIF,6735262.0
NETFILTER_XT_MATCH_U32,6733546.88658643
AD7606,6732499.0
IPV6_MULTIPLE_TABLES,6731752.0
HUGETLBFS,6729102.875
CGROUP_DEBUG,6726244.0
MFD_HI655X_PMIC,6725926.0
CRYPTO_SHA512,6724685.0
NET_FOU,6723794.0
DRM_QXL,6721872.0
CAN_PEAK_PCIEFD,6713662.0
NET_ACT_MIRRED,6710144.0
ROCKCHIP_MBOX,6707646.0
REGULATOR_PWM,6707318.0
IR_IGUANA,6705421.0
SOC_CAMERA_OV9740,6704545.0
REED_SOLOMON_DEC16,6702061.0
FB_MATROX,6701924.0
POSIX_MQUEUE_SYSCTL,6698875.0
PHY_EXYNOS_PCIE,6696395.0
VIDEO_UPD64031A,6695732.0
USB_SERIAL_DIGI_ACCELEPORT,6694049.5
RTC_DRV_MAX6902,6693240.0
VIDEO_OV2659,6685946.0
IPMI_PANIC_STRING,6683972.0
MISDN_L1OIP,6682426.0
SERIAL_ALTERA_UART,6679728.0
XEN_GNTDEV,6676875.5
SBP_TARGET,6675730.5
MOUSE_PS2_BYD,6671504.0
VGACON_SOFT_SCROLLBACK,6671455.0
PMIC_DA9052,6670078.0
AD7606_IFACE_PARALLEL,6669701.5
VIDEO_EM28XX,6669400.0
CRYPTO_CHACHA20,6668107.0
XO15_EBOOK,6666782.0
HID_PICOLCD_CIR,6666704.0
CRYPTO_TWOFISH_X86_64_3WAY,6662066.0
USB_MSM_OTG,6661652.0
NSC_FIR,6657891.0
CRYPTO_DEV_QAT_DH895xCC,6651442.0
I2C_PIIX4,6647748.0
DEBUG_FORCE_WEAK_PER_CPU,6644398.5
USB_GSPCA_MR97310A,6644233.0
DEBUG_VIRTUAL,6644071.0
PINCTRL_QCOM_SPMI_PMIC,6640864.5
ACQUIRE_WDT,6638273.0
SENSORS_TMP401,6637774.5
I2C_ISCH,6637586.0
SND_SOC_WM8804_SPI,6637524.0
ALTERA_TSE,6634014.0
FB_TFT_HX8340BN,6632555.0
SCSI_MPT3SAS,6629180.0
AD5421,6623926.0
SATA_MV,6623871.0
ADXL345_SPI,6621490.0
MODULE_SRCVERSION_ALL,6620230.0
SDR_PLATFORM_DRIVERS,6620062.0
GENERIC_IRQ_DEBUGFS,6618866.0
VIDEO_GO7007_LOADER,6615533.375
SPEAKUP_SYNTH_KEYPC,6610480.5
SND_SOC_RT5663,6605708.0
SND_SOC_CS42L52,6604100.0
PHY_EXYNOS_MIPI_VIDEO,6602590.0
IRDA,6600075.5
FB_LE80578,6596048.0
COMMON_CLK_MT2701,6587222.0
APPLICOM,6580926.0
NETFILTER_XT_TARGET_AUDIT,6574489.875
DRM_I915_LOW_LEVEL_TRACEPOINTS,6573756.0
SND_SOC_CS42L42,6569404.0
XEN_BALLOON,6567548.0
SQUASHFS_XATTR,6565248.0
H8300_TMR8,6564450.0
LKDTM,6564442.0
TRUSTED_KEYS,6561058.0
MARVELL_10G_PHY,6558930.0
HID_NTRIG,6558486.0
SND_SOC_SNOW,6552752.5
SND_SOC_WM8711,6547260.0
L2TP_IP,6546499.0
CHROMEOS_PSTORE,6545842.0
APQ_MMCC_8084,6542315.0
MFD_RK808,6540904.0
SYSC_R8A7745,6540610.0
USB_SERIAL_SIMPLE,6539720.5
DVB_PLATFORM_DRIVERS,6535033.0
MAC80211_RC_DEFAULT_MINSTREL,6534468.5
MAC80211_HAS_RC,6534468.5
MAC80211_RC_MINSTREL,6534468.5
RESET_ZYNQ,6532808.0
MVMDIO,6530490.0
BCM7038_WDT,6530188.0
VIDEO_MT9T001,6529460.0
MEGARAID_MM,6527061.0
RTC_INTF_DEV,6524762.0
INPUT_UINPUT,6524096.0
SCHED_AUTOGROUP,6522754.375
NTFS_RW,6522512.25
RTC_SYSTOHC,6520089.0
NUMA_BALANCING,6519494.0
SENSORS_W83781D,6518428.75
RTC_DRV_OMAP,6515385.5
ISCSI_TCP,6512355.25
SND_SOC_MAX98090,6512346.0
MMC_SPI,6511860.0
HP_ACCEL,6510795.0
NET_DSA_TAG_KSZ,6509049.5
AD5686,6507676.0
CAN_RAW,6507352.0
INLINE_WRITE_LOCK_BH,6506439.15625
USB_KBD,6505010.75
GPIO_STMPE,6503575.0
MFD_LM3533,6503089.0
RAS_CEC,6502173.25
MTRR,6501162.0
USB_DWC2_PCI,6499478.0
SND_PCMCIA,6497932.5
USB_SERIAL_KEYSPAN_USA49W,6497042.5
FUSION_SPI,6496211.0
SERIAL_OWL,6496186.0
PKCS7_TEST_KEY,6495372.0
TRACE_SINK,6494968.0
SND_SOC_TLV320AIC31XX,6494012.0
LOGITECH_FF,6493708.0
SPI_FSL_QUADSPI,6493137.0
MOUSE_PS2_LOGIPS2PP,6491062.0
EDAC_X38,6482958.0
IIO_ST_PRESS,6481376.0
SYNCLINK_CS,6480116.0
RTC_DRV_DS1742,6478554.0
AHCI_QORIQ,6478137.0
MEMCG_SWAP,6477553.75
USB_SERIAL_F8153X,6477466.5
COMMON_CLK_IPROC,6475092.0
USB_SERIAL_WISHBONE,6473772.0
DEVFREQ_GOV_PERFORMANCE,6470024.0
USB_DWC3_OMAP,6468538.0
INPUT_DA9063_ONKEY,6468356.0
IIO_SIMPLE_DUMMY_EVENTS,6467649.0
BLK_SED_OPAL,6465888.25
ROCKCHIP_THERMAL,6464310.0
JCORE_AIC,6462508.0
FB_TFT_AGM1264K_FL,6461462.0
FB_TFT_ILI9340,6459198.0
COMMON_CLK_S2MPS11,6453832.0
I2C_TAOS_EVM,6447198.0
BT_INTEL,6445218.0
POWER_SUPPLY_DEBUG,6445138.0
XEN_DEV_EVTCHN,6444059.5
GTP,6443953.0
CRYPTO_BLOWFISH_X86_64,6443458.0
X86_ACPI_CPUFREQ,6441860.0
IP_DCCP,6440968.0
PWM_RENESAS_TPU,6435796.0
TOUCHSCREEN_EGALAX,6433350.0
PERF_EVENTS_INTEL_RAPL,6432428.0
NLS_ISO8859_14,6432184.0
ASUS_LAPTOP,6431585.0
USB_NET_GL620A,6430846.75
SND_SOC_TLV320AIC3X,6427224.0
ARCH_ENABLE_HUGEPAGE_MIGRATION,6426459.5
PANEL,6425568.0
RTC_DRV_CMOS,6425240.0
REGULATOR_FIXED_VOLTAGE,6424926.0
INPUT_XEN_KBDDEV_FRONTEND,6424851.75
DVB_MB86A16,6424464.0
IE6XX_WDT,6418464.0
SENSORS_MAX31722,6406700.0
COMEDI_RTI802,6405410.0
DVB_S5H1411,6405040.0
TANGOX_WATCHDOG,6400599.0
ALIM7101_WDT,6400428.0
GPIO_MPC8XXX,6399978.0
SND_HDA_CODEC_HDMI,6399891.5
JOYSTICK_GAMECON,6396420.5
FUJITSU_ES,6393966.0
BLK_DEV_INITRD,6391205.0
MMC_MTK,6389808.0
IIO_TIGHTLOOP_TRIGGER,6388316.0
GOOGLE_MEMCONSOLE_COREBOOT,6385852.5
RFKILL_INPUT,6384088.0
AD5761,6382768.0
MLXSW_PCI,6378931.0
DVB_IX2505V,6378340.0
GENERIC_PINCTRL_GROUPS,6372710.0
SND_AT91_SOC_SAM9X5_WM8731,6372662.5
HID_HYPERV_MOUSE,6363880.875
NFC_NXP_NCI_I2C,6363861.5
BPF_JIT,6363196.75
XZ_DEC_ARM,6362468.0
NET_SB1000,6359122.0
ZIIRAVE_WATCHDOG,6357022.0
USB_DWC2,6354956.0
INPUT_GP2A,6354256.0
WEXT_PROC,6352598.0
INTEL_TELEMETRY,6351563.5
SND_SOC_PCM3168A,6350624.0
DEVPORT,6349266.0
VIRTIO_BLK,6347717.0
QUOTA_NETLINK_INTERFACE,6345785.25
ATA_VERBOSE_ERROR,6345494.5
GREYBUS_GPIO,6344427.0
FREEZER,6340777.0
LOOPBACK_TARGET,6339540.0
EP93XX_DMA,6339312.0
MEDIA_TUNER_MT2131,6330680.0
TOUCHSCREEN_MIGOR,6328498.0
SND_ATIIXP,6327861.0
LPC18XX_DAC,6327263.0
INTEL_IPS,6326477.0
EXT4_FS,6326430.0
SDIO_UART,6326250.0
AIRO_CS,6325243.0
REGULATOR_TPS62360,6318052.0
ARMADA375_USBCLUSTER_PHY,6315166.0
EXT2_FS,6313958.0
INTEL_MIC_BUS,6311730.0
THINKPAD_ACPI_UNSAFE_LEDS,6309621.5
HID_UCLOGIC,6307784.0
XILINX_WATCHDOG,6303784.0
SND,6303664.0
PARIDE_FRIQ,6297211.0
X86_PLATFORM_DEVICES,6295178.0
LEDS_MAX77693,6294740.0
SND_SOC_DA7219,6293080.0
GPIO_TB10X,6292930.03125
K3_DMA,6292586.0
FB_TFT_HX8357D,6290830.5
KEYBOARD_CLPS711X,6286308.0
CLPS711X_TIMER,6285359.5
BTRFS_FS_POSIX_ACL,6284566.0
INET6_XFRM_MODE_TUNNEL,6284332.5
HID_APPLEIR,6283696.0
USB_SERIAL_SYMBOL,6281946.0
NVME_TARGET_RDMA,6280053.0
TI_ST,6277484.5
DEBUG_OBJECTS_TIMERS,6277184.0
INPUT_APANEL,6276892.0
KMEMCHECK_PARTIAL_OK,6272743.0
SND_SOC_NAU8540,6272724.0
SENSORS_AMS,6269621.296875
SERIAL_BCM63XX,6268237.0
SPI_ROCKCHIP,6268121.0
IIO_BUFFER_CB,6267460.0
GPIO_ADP5588_IRQ,6266704.0
TOUCHSCREEN_WM9713,6265716.5
REGULATOR_DA9063,6262660.0
MTD_MAP_BANK_WIDTH_32,6262125.0
RTC_DEBUG,6261652.0
BLK_DEV_PDC202XX_OLD,6257326.0
AQTION,6257264.5
USB_U_ETHER,6255725.0
BLK_DEV_RBD,6255467.5
UFS_FS_WRITE,6255035.0
USB_CYTHERM,6251224.0
AD5593R,6250302.0
FB_TFT_SSD1305,6249199.5
COMEDI_8254,6247340.0
VIRTIO,6237442.0
NBPFAXI_DMA,6237436.0
USB_GSPCA_SN9C20X,6237223.0
SND_COMPRESS_OFFLOAD,6232832.0
CGROUP_BPF,6231175.0
TOUCHSCREEN_EDT_FT5X06,6230247.0
NETXEN_NIC,6226966.0
HW_RANDOM_MESON,6222207.0
NET_VENDOR_SAMSUNG,6221090.0
HID_SENSOR_TEMP,6219350.0
USB_CHIPIDEA_PCI,6218680.0
PWM_LPSS,6217590.0
BT_HCIBPA10X,6212589.5
SURFACE_PRO3_BUTTON,6211145.5
DEBUG_BUGVERBOSE,6188418.0
MFD_SPMI_PMIC,6187618.25
XEN_PV_SMP,6179695.0
REGULATOR_MAX77686,6176192.0
SERIAL_ARC,6175236.0
DRM_ANALOGIX_ANX78XX,6175110.0
TCP_CONG_ILLINOIS,6174169.0
SCSI_SMARTPQI,6173105.25
TOUCHSCREEN_USB_3M,6171989.0
INPUT_KXTJ9,6171220.0
NETCONSOLE,6170846.0
NFT_DUP_IPV4,6170733.5
KEXEC,6169442.0
DVB_EC100,6167700.0
PATA_OF_PLATFORM,6166714.5
LIB80211_CRYPT_CCMP,6166487.0
LIB80211_CRYPT_TKIP,6166487.0
LIB80211_CRYPT_WEP,6166487.0
DVB_SI21XX,6162156.0
BMC150_ACCEL_I2C,6161464.0
COMMON_CLK_MT8135,6159212.0
RAPIDIO_CPS_GEN2,6156468.0
REGULATOR_RK808,6156466.0
CRYPTO_SHA3,6154940.0
FS_MBCACHE,6151534.0
IP_SCTP,6148980.0
PINCTRL_SX150X,6147649.0
IXGB,6146437.0
COMEDI_DT2817,6145714.0
AIM_CDEV,6144482.0
NVMEM,6142664.0
LCD_PLATFORM,6142257.5
ZISOFS,6142020.0
USB_OTG,6140460.0
DVB_STB6000,6139360.0
CHARGER_TPS65217,6138352.5
REGULATOR,6136222.0
VIDEO_S5C73M3,6134407.5
SPI_DEBUG,6133128.0
NET_VENDOR_ARC,6132901.0
MCP4131,6132040.0
V4L2_MEM2MEM_DEV,6131904.0
RTC_DRV_DS1390,6127340.0
USB_MOUSE,6123889.25
GPIO_SX150X,6119999.0
RTC_DRV_DS1307_HWMON,6114089.0
HID_CORSAIR,6109606.0
INPUT_IDEAPAD_SLIDEBAR,6109176.0
VHOST_VSOCK,6103775.0
HARDLOCKUP_DETECTOR,6099015.0
B53_MMAP_DRIVER,6097048.0
LEDS_TRIGGER_MTD,6095364.0
I2C_ALI1563,6090464.0
SMSC911X,6089689.0
SOFT_WATCHDOG_PRETIMEOUT,6088096.0
ASHMEM,6085806.0
BT_HCIBT3C,6085586.0
VFIO_MDEV,6082711.25
SND_SOC_PCM_SH7760,6076316.1875
SOC_CAMERA_MT9T031,6072652.0
MFD_DA9063,6069060.0
TOUCHSCREEN_ZFORCE,6068336.5
RTC_DRV_M41T93,6067920.0
COMMON_CLK_HI3660,6066968.0
MLXSW_SPECTRUM,6059788.125
SFC_MCDI_LOGGING,6059271.5
DRM_I915_DEBUG_VBLANK_EVADE,6055082.0
WCN36XX_DEBUGFS,6046640.0
MAC80211_LEDS,6045023.5
POWER_RESET_RESTART,6044258.0
SPI_EP93XX,6044238.0
DRM_I915_SW_FENCE_DEBUG_OBJECTS,6043656.0
HYPERVISOR_GUEST,6043576.0
MFD_RTSX_USB,6042078.0
EXT4_FS_POSIX_ACL,6040300.0
FIREWIRE_NET,6040159.25
TMPFS,6038784.0
LEDS_GPIO,6032853.5
SIGMATEL_FIR,6030632.0
TOUCHSCREEN_USB_PANJIT,6023858.0
RST_RCAR,6022164.0
SENSORS_MAX6650,6019001.0
DVB_DIB9000,6015544.0
SMC_IRCC_FIR,6014990.0
INPUT_YEALINK,6014488.0
IBM_ASM,6011546.0
DDR,6009008.0
MTD_OF_PARTS,6008546.0
USB_CYPRESS_CY7C63,6008368.0
NVME_TARGET_FCLOOP,6006188.0
BLK_DEV_IDECS,6003683.0
BT_HCIUART_MRVL,6000859.625
WM831X_BACKUP,5998279.0
NET_DEVLINK,5995917.0
MFD_WM8400,5994462.0
DVB_HELENE,5993940.0
DRM_AMDGPU_GART_DEBUGFS,5992698.0
ACPI_EXTLOG,5991300.0
CRC8,5991144.0
KS8851_MLL,5987327.0
MEDIA_RC_SUPPORT,5986434.0
VXLAN,5984469.420667902
FB_FLEX,5983402.0
USB_ACM,5982238.0
SPI_IMG_SPFI,5980943.0
VIDEO_TUNER,5977134.0
CROSS_MEMORY_ATTACH,5976262.0
FW_CFG_SYSFS,5976052.0
SYSCTL_SYSCALL,5975887.5
PATA_CMD64X,5970630.0
PARIDE_PD,5969781.5
DVB_MB86A20S,5968596.0
FTL,5966272.0
WM8350_POWER,5966210.0
TIFM_CORE,5966150.0
FB_METRONOME,5964103.0
CRYPTO_DEV_ATMEL_AUTHENC,5961048.0
REGULATOR_RC5T583,5960807.0
STMPE_I2C,5959534.0
HW_RANDOM,5958568.0
SND_OXFW,5958069.5
NET_VENDOR_CISCO,5957686.0
VIDEO_RENESAS_FCP,5955821.0
MTD_CFI,5951306.0
CRYPTO_AUTHENC,5948757.0
CAN_SOFTING,5948397.5
PATA_ALI,5947943.0
PWM_BFIN,5947772.484375
IR_LIRC_CODEC,5947376.0
